0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.39215686274509803377	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.40392156862745098866	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.41568627450980394356	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.42745098039215684294	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.43921568627450979783	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.45098039215686275272	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.46274509803921570761	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.47450980392156860699	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.48627450980392156188	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.49803921568627451677	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.50980392156862741615	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.52156862745098042655	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.53333333333333332593	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.54509803921568622531	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.55686274509803923571	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.56862745098039213509	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.58039215686274514550	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.59215686274509804488	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.60392156862745094426	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.61568627450980395466	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.63137254901960782050	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.64313725490196083090	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.65490196078431373028	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.66666666666666662966	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.67843137254901964006	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.69019607843137253944	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.70196078431372543882	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.71372549019607844922	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.72549019607843134860	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.73725490196078435901	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.74901960784313725839	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.76078431372549015776	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.77254901960784316817	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.78431372549019606755	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.79607843137254896693	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.80784313725490197733	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.81960784313725487671	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.83137254901960788711	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.84313725490196078649	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.85490196078431368587	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.87058823529411766273	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.88235294117647056211	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.89411764705882357251	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.90588235294117647189	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.91764705882352937127	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.92941176470588238168	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.94117647058823528106	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.95294117647058818044	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.96470588235294119084	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.97647058823529409022	1.00000000000000000000
0.00000000000000000000	0.00000000000000000000	0.98823529411764710062	1.00000000000000000000
0.00000000000000000000	0.00392156862745098034	0.99215686274509806708	1.00000000000000000000
0.00000000000000000000	0.02352941176470588203	0.97254901960784312376	1.00000000000000000000
0.00000000000000000000	0.04313725490196078372	0.95294117647058818044	1.00000000000000000000
0.00000000000000000000	0.06274509803921568540	0.93333333333333334814	1.00000000000000000000
0.00000000000000000000	0.08235294117647058709	0.91372549019607840481	1.00000000000000000000
0.00000000000000000000	0.10196078431372548878	0.89411764705882357251	1.00000000000000000000
0.00000000000000000000	0.12156862745098039047	0.87450980392156862919	1.00000000000000000000
0.00000000000000000000	0.14117647058823529216	0.85490196078431368587	1.00000000000000000000
0.00000000000000000000	0.16078431372549020772	0.83529411764705885357	1.00000000000000000000
0.00000000000000000000	0.18039215686274509554	0.81568627450980391025	1.00000000000000000000
0.00000000000000000000	0.20000000000000001110	0.79607843137254896693	1.00000000000000000000
0.00000000000000000000	0.21960784313725489891	0.77647058823529413463	1.00000000000000000000
0.00000000000000000000	0.23921568627450981448	0.75686274509803919130	1.00000000000000000000
0.00000000000000000000	0.25882352941176473005	0.73725490196078435901	1.00000000000000000000
0.00000000000000000000	0.27843137254901961786	0.71764705882352941568	1.00000000000000000000
0.00000000000000000000	0.29803921568627450567	0.69803921568627447236	1.00000000000000000000
0.00000000000000000000	0.31764705882352939348	0.67843137254901964006	1.00000000000000000000
0.00000000000000000000	0.33725490196078433680	0.65882352941176469674	1.00000000000000000000
0.00000000000000000000	0.35686274509803922461	0.63921568627450975342	1.00000000000000000000
0.00000000000000000000	0.37647058823529411242	0.61960784313725492112	1.00000000000000000000
0.00000000000000000000	0.39607843137254900023	0.59999999999999997780	1.00000000000000000000
0.00000000000000000000	0.41568627450980394356	0.58039215686274514550	1.00000000000000000000
0.00000000000000000000	0.43529411764705883137	0.56078431372549020217	1.00000000000000000000
0.00000000000000000000	0.45490196078431371918	0.54117647058823525885	1.00000000000000000000
0.00000000000000000000	0.47450980392156860699	0.52156862745098042655	1.00000000000000000000
0.00000000000000000000	0.49411764705882355031	0.50196078431372548323	1.00000000000000000000
0.00000000000000000000	0.51372549019607838261	0.48235294117647059542	1.00000000000000000000
0.00000000000000000000	0.53333333333333332593	0.46274509803921570761	1.00000000000000000000
0.00000000000000000000	0.55294117647058826925	0.44313725490196076429	1.00000000000000000000
0.00000000000000000000	0.57254901960784310155	0.42352941176470587648	1.00000000000000000000
0.00000000000000000000	0.59215686274509804488	0.40392156862745098866	1.00000000000000000000
0.00000000000000000000	0.61176470588235298820	0.38431372549019610085	1.00000000000000000000
0.00000000000000000000	0.63137254901960782050	0.36470588235294115753	1.00000000000000000000
0.00000000000000000000	0.65098039215686276382	0.34509803921568626972	1.00000000000000000000
0.00000000000000000000	0.67058823529411759612	0.32549019607843138191	1.00000000000000000000
0.00000000000000000000	0.69019607843137253944	0.30588235294117649410	1.00000000000000000000
0.00000000000000000000	0.70980392156862748276	0.28627450980392155078	1.00000000000000000000
0.00000000000000000000	0.72941176470588231506	0.26666666666666666297	1.00000000000000000000
0.00000000000000000000	0.74901960784313725839	0.24705882352941177516	1.00000000000000000000
0.00000000000000000000	0.76862745098039220171	0.22745098039215685959	1.00000000000000000000
0.00000000000000000000	0.78823529411764703401	0.20784313725490197178	1.00000000000000000000
0.00000000000000000000	0.80784313725490197733	0.18823529411764705621	1.00000000000000000000
0.00000000000000000000	0.82745098039215680963	0.16862745098039216840	1.00000000000000000000
0.00000000000000000000	0.84705882352941175295	0.14901960784313725283	1.00000000000000000000
0.00000000000000000000	0.86666666666666669627	0.12941176470588236502	1.00000000000000000000
0.00000000000000000000	0.88627450980392152857	0.10980392156862744946	1.00000000000000000000
0.00000000000000000000	0.90588235294117647189	0.09019607843137254777	1.00000000000000000000
0.00000000000000000000	0.92549019607843141522	0.07058823529411764608	1.00000000000000000000
0.00000000000000000000	0.94509803921568624752	0.05098039215686274439	1.00000000000000000000
0.00000000000000000000	0.96470588235294119084	0.03137254901960784270	1.00000000000000000000
0.00000000000000000000	0.98431372549019602314	0.01176470588235294101	1.00000000000000000000
0.00784313725490196068	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.02745098039215686236	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.04705882352941176405	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.06666666666666666574	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.08627450980392156743	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.10588235294117646912	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.12549019607843137081	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.14509803921568628637	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.16470588235294117418	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.18431372549019608975	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.20392156862745097756	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.22352941176470589313	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.24313725490196078094	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.26274509803921569651	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.28235294117647058432	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.30196078431372547213	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.32156862745098041545	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.34117647058823530326	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.36078431372549019107	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.38039215686274507888	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.40000000000000002220	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.41960784313725491002	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.43921568627450979783	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.45882352941176468564	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.47843137254901962896	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.49803921568627451677	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.51764705882352946009	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.53725490196078429239	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.55686274509803923571	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.57647058823529406801	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.59607843137254901134	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.61568627450980395466	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.63529411764705878696	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.65490196078431373028	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.67450980392156867360	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.69411764705882350590	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.71372549019607844922	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.73333333333333328152	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.75294117647058822484	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.77254901960784316817	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.79215686274509800047	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.81176470588235294379	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.83137254901960788711	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.85098039215686271941	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
0.87058823529411766273	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000
